episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,experiment_tag,hist_stats/episode_reward,hist_stats/episode_lengths,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_sampled,info/num_weight_broadcasts
10.0,0.0,4.9,562.1,90,2,4602576,False,5784,92,fdb663aade4248a3a683f03bc402e064,2020-12-29_18-52-21,1609267941,108.41116404533386,10002.364207029343,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10002.364207029343,0,92,5e033_00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0]","[1000, 160, 1000, 1000, 9, 17, 750, 1000, 36, 1000, 1000, 21, 1000, 821, 21, 1000, 45, 95, 1000, 1000, 1000, 1000, 18, 225, 1000, 1000, 1000, 12, 1000, 1000, 1000, 1000, 21, 1000, 1000, 1000, 1000, 1000, 7, 8, 1000, 1000, 3, 1000, 16, 1000, 1000, 1000, 950, 19, 4, 5, 42, 1, 1000, 1000, 90, 1000, 7, 424, 1000, 14, 1000, 3, 1000, 23, 53, 11, 1000, 1000, 10, 1000, 18, 1000, 10, 29, 106, 22, 1000, 1000, 141, 1000, 18, 1000, 7, 163, 1000, 1000, 8, 143, 1000, 22, 1000, 24, 1000, 56, 267, 1000, 1000, 235]",1.2353406518943226,0.8551950523551816,14.978342684206739,4602576,998
10.0,0.0,5.4,538.01,93,2,4652604,False,5877,93,fdb663aade4248a3a683f03bc402e064,2020-12-29_18-54-11,1609268051,108.95630526542664,10111.32051229477,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10111.32051229477,0,93,5e033_00000,0,"[10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0]","[900, 1000, 1000, 241, 1000, 1, 13, 9, 8, 890, 22, 235, 1000, 36, 33, 682, 1000, 9, 9, 1000, 18, 31, 23, 17, 17, 31, 1000, 417, 40, 1000, 1000, 1000, 1000, 5, 22, 23, 1000, 1000, 263, 1000, 150, 1000, 1000, 1000, 44, 1000, 1000, 1000, 1000, 1000, 1000, 6, 1000, 69, 5, 1000, 172, 1000, 17, 12, 1000, 2, 27, 1000, 1000, 238, 1000, 1000, 1000, 1000, 2, 544, 1000, 69, 359, 1000, 27, 487, 1000, 1000, 53, 576, 9, 123, 8, 1000, 1000, 1000, 1000, 288, 1000, 198, 1000, 1000, 7, 163, 1000, 1000, 8, 143]",1.23542272409235,0.8567613847802187,14.983974039010334,4652604,1009
10.0,0.0,3.6,688.32,70,2,4702632,False,5947,94,fdb663aade4248a3a683f03bc402e064,2020-12-29_18-56-00,1609268160,107.64355325698853,10218.964065551758,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10218.964065551758,0,94,5e033_00000,0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0]","[1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 530, 9, 1, 1000, 25, 1000, 46, 1000, 9, 1000, 18, 9, 1000, 1000, 1000, 1000, 3, 25, 1000, 10, 7, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 10, 1000, 1000, 13, 320, 20, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 39, 707, 1000, 1000, 1000, 12, 1000, 12, 1000, 11, 1000, 1000, 1000, 1000, 1000, 15, 1000, 1000, 238, 1000, 1000, 1000, 1000, 2, 544, 1000, 69, 359, 1000, 27, 487, 1000, 1000, 53, 576, 9, 123, 8, 1000, 1000, 1000, 1000, 288, 1000, 198, 1000]",1.2349339810583746,0.8552059450650782,14.978093737067152,4702632,1020
10.0,0.0,4.4,609.81,85,2,4752660,False,6032,95,fdb663aade4248a3a683f03bc402e064,2020-12-29_18-57-46,1609268266,104.0029969215393,10322.967062473297,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10322.967062473297,0,95,5e033_00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0]","[1000, 1000, 1000, 1000, 8, 15, 382, 11, 1000, 42, 1000, 1000, 1000, 301, 17, 1000, 5, 2, 1000, 181, 22, 23, 1000, 347, 1000, 1000, 1000, 1000, 7, 29, 1000, 1000, 1000, 1000, 2, 1000, 10, 1000, 1000, 1000, 1000, 16, 1, 1000, 1000, 10, 2, 1000, 524, 1000, 25, 1000, 1000, 1000, 1000, 1000, 1000, 12, 348, 231, 1000, 1000, 102, 11, 933, 1000, 1000, 1000, 1000, 1000, 1000, 7, 5, 1000, 328, 1000, 71, 21, 3, 1000, 14, 46, 99, 1000, 11, 707, 1000, 1000, 1000, 12, 1000, 12, 1000, 11, 1000, 1000, 1000, 1000, 1000, 15]",1.2343225560122404,0.8555907478570406,14.974649245145324,4752660,1030
10.0,0.0,4.3,614.29,80,2,4802688,False,6112,96,fdb663aade4248a3a683f03bc402e064,2020-12-29_18-59-34,1609268374,107.2741768360138,10430.241239309311,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10430.241239309311,0,96,5e033_00000,0,"[0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0]","[1000, 1000, 1000, 1000, 69, 1000, 17, 3, 1000, 224, 1000, 1000, 767, 1000, 5, 3, 1000, 1000, 1000, 21, 15, 1000, 1000, 1000, 593, 1000, 43, 1000, 5, 1000, 1000, 1000, 9, 7, 11, 1000, 20, 1000, 1000, 1000, 1000, 992, 1000, 5, 20, 1000, 1000, 1000, 1000, 25, 1, 40, 6, 1000, 13, 9, 1000, 4, 1000, 1000, 27, 16, 1000, 38, 1000, 1000, 1000, 1000, 7, 1000, 38, 1000, 1000, 487, 1000, 1000, 1000, 284, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 7, 5, 1000, 328, 1000, 71, 21, 3, 1000, 14, 46, 99, 1000, 11]",1.2339162090445972,0.8549716296005954,14.970639288901097,4802688,1041
10.0,0.0,4.2,634.17,82,2,4852716,False,6194,97,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-01-22,1609268482,106.22533798217773,10536.466577291489,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10536.466577291489,0,97,5e033_00000,0,"[0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0]","[1000, 14, 1000, 19, 1000, 1000, 1000, 1000, 1000, 1000, 53, 1000, 1000, 29, 1000, 1000, 11, 18, 570, 1000, 355, 1000, 1000, 81, 27, 28, 5, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 5, 1000, 1000, 9, 1000, 1000, 136, 27, 32, 640, 1000, 1000, 95, 711, 1000, 1000, 196, 1000, 1000, 1000, 13, 1000, 1000, 1000, 1000, 22, 1000, 14, 52, 834, 15, 1000, 1000, 290, 4, 1000, 1, 5, 27, 1000, 1000, 6, 9, 1000, 130, 56, 24, 1000, 38, 1000, 1000, 1000, 1000, 7, 1000, 38, 1000, 1000, 487, 1000, 1000, 1000, 284, 1000, 1000]",1.2334393599441045,0.854536783523923,14.966407133162647,4852716,1051
10.0,0.0,5.1,541.22,87,2,4902744,False,6281,98,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-03-11,1609268591,107.69243884086609,10644.159016132355,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10644.159016132355,0,98,5e033_00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0]","[1000, 1000, 14, 11, 1000, 1000, 1000, 1000, 1000, 209, 14, 6, 1000, 292, 9, 1000, 166, 17, 1000, 388, 1000, 14, 1000, 13, 1000, 16, 1000, 20, 1000, 1000, 1000, 1000, 7, 1000, 1000, 645, 1000, 1000, 73, 1000, 1000, 441, 20, 21, 1000, 52, 1000, 9, 1000, 1000, 40, 1000, 1000, 1000, 193, 43, 1000, 68, 8, 9, 1000, 72, 7, 17, 1000, 3, 16, 53, 12, 1000, 1000, 743, 1000, 1000, 1000, 1000, 1000, 1000, 211, 3, 1000, 624, 1000, 1, 86, 194, 1000, 4, 1000, 1, 5, 27, 1000, 1000, 6, 9, 1000, 130, 56, 24]",1.233160486522432,0.854838850943667,14.966156355173998,4902744,1062
10.0,0.0,4.4,631.32,84,2,4952772,False,6365,99,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-05-01,1609268701,108.40137553215027,10752.560391664505,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10752.560391664505,0,99,5e033_00000,0,"[0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0]","[1000, 11, 1000, 6, 9, 8, 1000, 1000, 1000, 1000, 423, 1000, 215, 1000, 1000, 11, 1000, 15, 1000, 101, 214, 13, 484, 115, 132, 1000, 3, 1000, 9, 1000, 62, 1000, 75, 1000, 1000, 1000, 1000, 739, 1000, 7, 1000, 2, 1000, 1000, 32, 1000, 1000, 6, 6, 106, 1000, 1000, 15, 1000, 18, 1000, 3, 1000, 1000, 1000, 50, 479, 1000, 847, 1000, 768, 1000, 1000, 5, 1000, 22, 224, 1000, 1000, 1000, 9, 1000, 1000, 1000, 1000, 1000, 1000, 26, 1000, 743, 1000, 1000, 1000, 1000, 1000, 1000, 211, 3, 1000, 624, 1000, 1, 86, 194, 1000]",1.2331628586230328,0.8557020941376166,14.968888310119258,4952772,1073
10.0,0.0,4.3,654.28,78,2,5002800,False,6443,100,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-06-49,1609268809,106.54526853561401,10859.105660200119,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10859.105660200119,0,100,5e033_00000,0,"[0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0]","[1000, 1000, 1000, 9, 16, 1000, 886, 1000, 668, 1000, 46, 1000, 1000, 1000, 31, 1000, 189, 1000, 26, 1000, 23, 1000, 16, 1000, 5, 1000, 1000, 1000, 1000, 748, 1000, 1000, 1000, 527, 3, 2, 10, 1000, 991, 29, 1000, 15, 17, 1000, 117, 1000, 8, 1000, 14, 14, 1000, 1000, 1000, 5, 1000, 1000, 5, 1000, 6, 419, 447, 37, 1000, 1000, 1000, 16, 291, 1000, 1000, 1000, 45, 758, 1000, 1000, 1000, 36, 1000, 52, 1000, 847, 1000, 768, 1000, 1000, 5, 1000, 22, 224, 1000, 1000, 1000, 9, 1000, 1000, 1000, 1000, 1000, 1000, 26, 1000]",1.2326123712908716,0.8545646920285327,14.962818619250164,5002800,1083
10.0,0.0,4.3,628.89,79,2,5052828,False,6522,101,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-08-41,1609268921,110.02407789230347,10969.129738092422,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,10969.129738092422,0,101,5e033_00000,0,"[10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0]","[574, 1000, 1000, 1000, 1000, 1000, 69, 15, 1000, 10, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 205, 1000, 23, 1000, 1000, 1000, 19, 1000, 39, 38, 1000, 1000, 14, 14, 1000, 76, 1000, 1000, 5, 1000, 1000, 16, 1000, 1000, 23, 1, 1000, 644, 79, 29, 4, 56, 1000, 7, 2, 12, 9, 438, 1000, 1000, 1000, 1000, 1000, 1000, 3, 1000, 29, 1000, 12, 1000, 672, 1000, 1000, 1000, 1000, 627, 1000, 1000, 1000, 13, 5, 1000, 6, 419, 447, 37, 1000, 1000, 1000, 16, 291, 1000, 1000, 1000, 45, 758, 1000, 1000, 1000, 36, 1000, 52]",1.2325987575704418,0.854727024607447,14.963806587678002,5052828,1094
10.0,0.0,4.7,618.84,84,2,5102856,False,6606,102,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-10-31,1609269031,108.59801745414734,11077.72775554657,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,11077.72775554657,0,102,5e033_00000,0,"[0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0]","[1000, 1000, 17, 86, 1000, 27, 27, 1000, 1000, 1000, 1000, 20, 1000, 3, 1000, 1000, 12, 11, 1000, 1000, 572, 52, 562, 7, 1000, 920, 1000, 1000, 50, 621, 1000, 169, 1000, 24, 1000, 13, 1000, 1000, 1000, 9, 1000, 412, 1000, 37, 23, 1, 7, 332, 61, 1000, 1000, 1, 1000, 137, 448, 18, 1000, 1000, 15, 16, 1000, 774, 28, 1000, 1000, 1000, 1000, 478, 771, 1000, 1000, 1000, 1000, 3, 1000, 1000, 1000, 4, 1000, 8, 727, 23, 1000, 1000, 1000, 29, 1000, 12, 1000, 672, 1000, 1000, 1000, 1000, 627, 1000, 1000, 1000, 13, 5]",1.2325867900359873,0.8553733328329927,14.966301215290814,5102856,1105
10.0,0.0,4.1,641.28,80,2,5152884,False,6686,103,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-12-21,1609269141,108.63943719863892,11186.367192745209,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,11186.367192745209,0,103,5e033_00000,0,"[0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[1000, 189, 1000, 1000, 8, 34, 1000, 1000, 453, 15, 18, 1000, 1000, 1000, 1000, 3, 8, 8, 1000, 1000, 1000, 1000, 17, 9, 1000, 7, 1000, 1000, 7, 1, 2, 5, 1000, 3, 1000, 1000, 1000, 1000, 1000, 1000, 9, 110, 1000, 1000, 1000, 1000, 1000, 1000, 9, 26, 54, 1000, 1000, 1000, 1000, 14, 41, 1000, 1000, 1000, 64, 1000, 13, 228, 1000, 5, 1000, 1000, 1000, 1000, 12, 635, 1000, 1000, 860, 26, 214, 7, 1000, 1000, 1000, 1000, 1000, 478, 771, 1000, 1000, 1000, 1000, 3, 1000, 1000, 1000, 4, 1000, 8, 727, 23, 1000, 1000]",1.2324478370535983,0.8552072780183831,14.966064924957427,5152884,1116
10.0,0.0,4.2,640.37,75,2,5202912,False,6761,104,fdb663aade4248a3a683f03bc402e064,2020-12-29_19-14-11,1609269251,108.93618369102478,11295.303376436234,58,pgjurgisre356eaa01aphrcarsg995heists2ret20201229r2aduw-xjhrd,10.20.4.3,11295.303376436234,0,104,5e033_00000,0,"[0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 0.0, 10.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 10.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 10.0, 10.0, 0.0, 0.0, 0.0, 10.0, 0.0, 10.0, 10.0, 0.0, 10.0, 0.0, 0.0, 0.0, 0.0, 10.0, 10.0, 0.0, 0.0, 10.0, 10.0, 10.0, 10.0, 0.0, 0.0]","[1000, 1000, 11, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 26, 26, 16, 34, 1000, 1000, 1000, 6, 14, 15, 28, 1000, 1000, 1000, 1000, 13, 1000, 1000, 906, 1000, 1000, 1000, 1000, 26, 1000, 1000, 1000, 1000, 1000, 1000, 1000, 22, 1000, 1000, 1000, 493, 1000, 1000, 357, 25, 1000, 43, 23, 1000, 601, 1000, 21, 4, 7, 2, 7, 1000, 1000, 21, 1000, 1000, 1000, 801, 244, 12, 3, 1000, 1000, 1000, 111, 14, 41, 1000, 1000, 1000, 64, 1000, 13, 228, 1000, 5, 1000, 1000, 1000, 1000, 12, 635, 1000, 1000, 860, 26, 214, 7, 1000, 1000]",1.2322759972420338,0.8546590684197274,14.964350254185542,5202912,1127
